timestamp,channel,log_listener,text,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:42:20,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:20 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",230,20260115_225941_548047231.txt
2026.01.15 23:42:20,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:20 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",231,20260115_225941_548047231.txt
2026.01.15 23:42:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",232,20260115_225941_548047231.txt
2026.01.15 23:42:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",233,20260115_225941_548047231.txt
2026.01.15 23:42:21,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:21 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",234,20260115_225941_548047231.txt
2026.01.15 23:42:22,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:22 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",239,20260115_225941_548047231.txt
2026.01.15 23:42:22,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:22 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",240,20260115_225941_548047231.txt
2026.01.15 23:42:25,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:25 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",246,20260115_225941_548047231.txt
2026.01.15 23:42:25,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:42:25 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",247,20260115_225941_548047231.txt
2026.01.15 23:42:45,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:42:45 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,282,20260115_225941_548047231.txt
2026.01.15 23:42:45,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:42:45 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,283,20260115_225941_548047231.txt
2026.01.15 23:42:45,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:42:45 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,284,20260115_225941_548047231.txt
2026.01.15 23:43:05,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:05 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",291,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,315,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,316,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,317,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,318,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,319,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,320,20260115_225941_548047231.txt
2026.01.15 23:43:25,notify,Outalized,You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:43:25 ] (notify) You have lost your target lock on [I] Luna. All modules being used on their vessel will be deactivated.,321,20260115_225941_548047231.txt
2026.01.15 23:43:28,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:28 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",323,20260115_225941_548047231.txt
2026.01.15 23:43:29,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:29 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",324,20260115_225941_548047231.txt
2026.01.15 23:43:42,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:42 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",331,20260115_225941_548047231.txt
2026.01.15 23:43:42,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:42 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",332,20260115_225941_548047231.txt
2026.01.15 23:43:43,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:43 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",334,20260115_225941_548047231.txt
2026.01.15 23:43:43,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:43 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",335,20260115_225941_548047231.txt
2026.01.15 23:43:43,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:43 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",336,20260115_225941_548047231.txt
2026.01.15 23:43:44,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:44 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",337,20260115_225941_548047231.txt
2026.01.15 23:43:44,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:44 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",338,20260115_225941_548047231.txt
2026.01.15 23:43:45,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:45 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",340,20260115_225941_548047231.txt
2026.01.15 23:43:45,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:45 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",341,20260115_225941_548047231.txt
2026.01.15 23:43:45,notify,Outalized,"You are already managing 0 targets, as many as your ship's electronics are capable of.","[ 2026.01.15 23:43:45 ] (notify) You are already managing 0 targets, as many as your ship's electronics are capable of.",342,20260115_225941_548047231.txt
2026.01.15 23:44:02,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:02 ] (notify) Target is invulnerable.,367,20260115_225941_548047231.txt
2026.01.15 23:44:03,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:03 ] (notify) Target is invulnerable.,368,20260115_225941_548047231.txt
2026.01.15 23:44:03,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:03 ] (notify) Target is invulnerable.,369,20260115_225941_548047231.txt
2026.01.15 23:44:03,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:03 ] (notify) Target is invulnerable.,370,20260115_225941_548047231.txt
2026.01.15 23:44:03,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:03 ] (notify) Target is invulnerable.,371,20260115_225941_548047231.txt
2026.01.15 23:44:03,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:03 ] (notify) Target is invulnerable.,372,20260115_225941_548047231.txt
2026.01.15 23:44:04,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:04 ] (notify) Target is invulnerable.,375,20260115_225941_548047231.txt
2026.01.15 23:44:04,notify,Outalized,Target is invulnerable.,[ 2026.01.15 23:44:04 ] (notify) Target is invulnerable.,376,20260115_225941_548047231.txt
2026.01.15 23:45:27,notify,Outalized,You cannot activate that module as the target is no longer present.,[ 2026.01.15 23:45:27 ] (notify) You cannot activate that module as the target is no longer present.,464,20260115_225941_548047231.txt
2026.01.15 23:45:30,notify,Outalized,"The Pithum A-Type Medium Remote Shield Booster cannot be manually deactivated in the middle of an operation, it will deactivate without repeating in 3 seconds (its activation duration is 6 seconds).","[ 2026.01.15 23:45:30 ] (notify) The Pithum A-Type Medium Remote Shield Booster cannot be manually deactivated in the middle of an operation, it will deactivate without repeating in 3 seconds (its activation duration is 6 seconds).",468,20260115_225941_548047231.txt
2026.01.15 23:45:48,notify,Outalized,Regrouping to ImmortalisMyst,[ 2026.01.15 23:45:48 ] (notify) Regrouping to ImmortalisMyst,469,20260115_225941_548047231.txt
2026.01.15 23:46:00,notify,Outalized,You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:46:00 ] (notify) You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,492,20260115_225941_548047231.txt
2026.01.15 23:46:00,notify,Outalized,You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:46:00 ] (notify) You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,493,20260115_225941_548047231.txt
2026.01.15 23:46:00,notify,Outalized,You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,[ 2026.01.15 23:46:00 ] (notify) You have lost your target lock on [I] Fireball. All modules being used on their vessel will be deactivated.,494,20260115_225941_548047231.txt
