dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_received_players,2026.01.15 23:51:14,135,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:14 ] (combat) 135 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1492,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:14,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Crafty Beaver,Warden II,Combat Drone,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Warden II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:51:14 ] (combat) Warden II belonging to Crafty Beaver misses you completely - Warden II,1493,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:18,135,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:18 ] (combat) 135 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1494,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:21,135,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:21 ] (combat) 135 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1495,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:24,135,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:24 ] (combat) 135 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1497,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:26,130,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:26 ] (combat) 130 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1498,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:29,122,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:29 ] (combat) 122 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1499,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:32,115,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:32 ] (combat) 115 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1506,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:34,111,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:34 ] (combat) 111 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1509,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:36,108,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:36 ] (combat) 108 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1511,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:39,107,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:39 ] (combat) 107 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1515,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:41,106,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:41 ] (combat) 106 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1516,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:44,105,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:44 ] (combat) 105 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1519,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:47,104,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:47 ] (combat) 104 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1523,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:50,104,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:50 ] (combat) 104 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1526,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:54,104,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:54 ] (combat) 104 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1528,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:51:57,104,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:51:57 ] (combat) 104 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1529,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:01,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:01 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1532,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:04,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:04 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1533,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:06,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:06 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1534,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:09,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:09 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1535,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:11,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:11 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1536,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:13,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:13 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1537,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:16,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:16 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1538,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:20,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:20 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1541,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:22,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:22 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1542,20260115_225541_1797692549.txt
damage_received_players,2026.01.15 23:52:25,103,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:52:25 ] (combat) 103 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,1544,20260115_225541_1797692549.txt
